"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"0";"1";"9.4";"8";"12";"680";"0";"23";"1";"59";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"9.7";"8";"12";"680";"0";"23";"1";"59";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"0.1";"8";"12";"427";"0";"23";"0";"37";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"0.4";"8";"12";"427";"0";"23";"0";"37";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"0.7";"8";"12";"427";"0";"23";"0";"37";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"1.0";"8";"12";"685";"0";"23";"5";"68";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"1.3";"8";"12";"537";"0";"23";"2";"51";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"1.6";"8";"12";"537";"0";"23";"2";"51";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"1.9";"8";"12";"537";"0";"23";"2";"51";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"2.2";"8";"12";"705";"0";"23";"5";"66";"1";"19";"0";"190";"0";"0";"0"
"1";"0";"2.5";"8";"12";"705";"0";"23";"5";"66";"1";"19";"0";"190";"0";"0";"0"
"1";"0";"2.8";"8";"12";"705";"0";"23";"5";"66";"1";"19";"0";"190";"0";"0";"0"
"1";"0";"3.1";"8";"12";"705";"0";"23";"5";"66";"1";"19";"0";"190";"0";"0";"0"
"1";"0";"3.4";"8";"12";"705";"0";"23";"5";"66";"1";"19";"0";"190";"0";"0";"0"
"1";"0";"3.7";"8";"12";"705";"0";"23";"5";"66";"1";"19";"0";"190";"0";"0";"0"
"1";"0";"4.0";"8";"12";"705";"0";"23";"5";"66";"1";"19";"0";"190";"0";"0";"0"
"1";"0";"4.3";"8";"12";"705";"0";"23";"5";"66";"1";"19";"0";"190";"0";"0";"0"
"1";"0";"4.6";"8";"12";"705";"0";"23";"5";"66";"1";"19";"0";"190";"0";"0";"0"
"1";"0";"4.9";"8";"12";"705";"0";"23";"5";"66";"1";"19";"0";"190";"0";"0";"0"
"1";"0";"5.2";"8";"12";"705";"0";"23";"5";"66";"1";"19";"0";"190";"0";"0";"0"
"1";"0";"5.5";"8";"12";"705";"0";"23";"5";"66";"1";"19";"0";"190";"0";"0";"0"
"1";"0";"5.8";"8";"12";"705";"0";"23";"5";"66";"1";"19";"0";"190";"0";"0";"0"
"1";"0";"6.1";"8";"12";"705";"0";"23";"5";"66";"1";"19";"0";"190";"0";"0";"0"
"1";"0";"6.4";"8";"12";"705";"0";"23";"5";"66";"1";"19";"0";"190";"0";"0";"0"
"1";"0";"6.7";"8";"12";"705";"0";"23";"5";"66";"1";"19";"0";"190";"0";"0";"0"
"1";"0";"7.0";"8";"12";"705";"0";"23";"5";"66";"1";"19";"0";"190";"0";"0";"0"
"1";"0";"7.3";"8";"12";"705";"1";"23";"5";"66";"1";"19";"0";"190";"0";"0";"0"
"1";"0";"7.6";"8";"12";"705";"0";"23";"5";"66";"1";"19";"0";"190";"0";"0";"0"
"1";"0";"7.9";"8";"12";"705";"0";"23";"5";"66";"1";"19";"0";"190";"0";"0";"0"
"1";"0";"8.2";"8";"12";"705";"0";"23";"5";"66";"1";"19";"0";"190";"0";"0";"0"
"1";"0";"8.5";"8";"12";"705";"0";"23";"5";"66";"1";"19";"0";"190";"0";"0";"0"
"1";"0";"8.8";"8";"12";"705";"0";"23";"5";"66";"1";"19";"0";"190";"0";"0";"0"
"1";"0";"9.1";"8";"12";"705";"0";"23";"5";"66";"1";"19";"0";"190";"0";"0";"0"
"1";"0";"9.4";"8";"12";"705";"0";"23";"5";"66";"1";"19";"0";"190";"0";"0";"0"
"1";"0";"9.7";"8";"12";"705";"0";"23";"5";"66";"1";"19";"0";"190";"0";"0";"0"
"1";"1";"dynamic";"8";"12";"769";"1";"23";"6";"72";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"0.1";"8";"12";"769";"0";"23";"6";"72";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"0.4";"8";"12";"769";"0";"23";"6";"72";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"0.7";"8";"12";"769";"0";"23";"6";"72";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"1.0";"8";"12";"747";"0";"23";"2";"68";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"1.3";"8";"12";"680";"0";"23";"1";"59";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"1.6";"8";"12";"680";"0";"23";"1";"59";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"1.9";"8";"12";"680";"0";"23";"1";"59";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"2.2";"8";"12";"680";"0";"23";"1";"59";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"2.5";"8";"12";"680";"0";"23";"1";"59";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"2.8";"8";"12";"680";"0";"23";"1";"59";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"3.1";"8";"12";"680";"0";"23";"1";"59";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"3.4";"8";"12";"680";"0";"23";"1";"59";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"3.7";"8";"12";"680";"0";"23";"1";"59";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"4.0";"8";"12";"680";"0";"23";"1";"59";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"4.3";"8";"12";"680";"0";"23";"1";"59";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"4.6";"8";"12";"680";"0";"23";"1";"59";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"4.9";"8";"12";"680";"0";"23";"1";"59";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"5.2";"8";"12";"680";"0";"23";"1";"59";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"5.5";"8";"12";"680";"0";"23";"1";"59";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"5.8";"8";"12";"680";"0";"23";"1";"59";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"6.1";"8";"12";"680";"1";"23";"1";"59";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"6.4";"8";"12";"680";"0";"23";"1";"59";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"6.7";"8";"12";"680";"0";"23";"1";"59";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"7.0";"8";"12";"680";"0";"23";"1";"59";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"7.3";"8";"12";"680";"0";"23";"1";"59";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"7.6";"8";"12";"680";"0";"23";"1";"59";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"7.9";"8";"12";"680";"0";"23";"1";"59";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"8.2";"8";"12";"680";"0";"23";"1";"59";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"8.5";"8";"12";"680";"0";"23";"1";"59";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"8.8";"8";"12";"680";"0";"23";"1";"59";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"9.1";"8";"12";"680";"0";"23";"1";"59";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"9.4";"8";"12";"680";"1";"23";"1";"59";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"9.7";"8";"12";"680";"0";"23";"1";"59";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"0.1";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"0.4";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"0.7";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"1.0";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"1.3";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"1.6";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"1.9";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"2.2";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"2.5";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"2.8";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"3.1";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"3.4";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"3.7";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"4.0";"16";"12";"510";"1";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"4.3";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"4.6";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"4.9";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"5.2";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"5.5";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"5.8";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"6.1";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"6.4";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"6.7";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"7.0";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"7.3";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"7.6";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"7.9";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"8.2";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"8.5";"16";"12";"510";"1";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"8.8";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"9.1";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"9.4";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"9.7";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"dynamic";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"0.1";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"0.4";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"0.7";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"1.0";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"1.3";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"1.6";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"1.9";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"2.2";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"2.5";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"2.8";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"3.1";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"3.4";"16";"12";"486";"1";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"3.7";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"4.0";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"4.3";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"4.6";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"4.9";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"5.2";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"5.5";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"5.8";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"6.1";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"6.4";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"6.7";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"7.0";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"7.3";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"7.6";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"7.9";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"8.2";"16";"12";"486";"1";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"8.5";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"8.8";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"9.1";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"9.4";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"1";"9.7";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"0.1";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"0.4";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"0.7";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"1.0";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"1.3";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"1.6";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"1.9";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"2.2";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"2.5";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"2.8";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"3.1";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"3.4";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"3.7";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"4.0";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"4.3";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"4.6";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"4.9";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"5.2";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"5.5";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"5.8";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"6.1";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"6.4";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"6.7";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"7.0";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"7.3";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"7.6";"16";"12";"510";"1";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"7.9";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"8.2";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"8.5";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"8.8";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"9.1";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"9.4";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"1";"0";"9.7";"16";"12";"510";"0";"23";"0";"22";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"dynamic";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"0.1";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"0.4";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"0.7";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"1.0";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"1.3";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"1.6";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"1.9";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"2.2";"16";"12";"486";"1";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"2.5";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"2.8";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"3.1";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"3.4";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"3.7";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"4.0";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"4.3";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"4.6";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"4.9";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"5.2";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"5.5";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"5.8";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"6.1";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"6.4";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"6.7";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"7.0";"16";"12";"486";"1";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"7.3";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"7.6";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"7.9";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"8.2";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"8.5";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"8.8";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"9.1";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"9.4";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"1";"1";"9.7";"16";"12";"486";"0";"23";"0";"21";"0";"19";"0";"190";"0";"0";"0"
"0";"0";"0.1";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"0";"0.4";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"0";"0.7";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"0";"1.0";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"0";"1.3";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"0";"1.6";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"0";"1.9";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"0";"2.2";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"0";"2.5";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"0";"2.8";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"0";"3.1";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"0";"3.4";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"0";"3.7";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"0";"4.0";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"0";"4.3";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"0";"4.6";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"0";"4.9";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"0";"5.2";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"0";"5.5";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"0";"5.8";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"0";"6.1";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"0";"6.4";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"0";"6.7";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"0";"7.0";"32";"12";"572";"1";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"0";"7.3";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"0";"7.6";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"0";"7.9";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"0";"8.2";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"0";"8.5";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"0";"8.8";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"0";"9.1";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"0";"9.4";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"0";"9.7";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"1";"dynamic";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"1";"0.1";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"1";"0.4";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"1";"0.7";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"1";"1.0";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"1";"1.3";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"1";"1.6";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"1";"1.9";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"1";"2.2";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"1";"2.5";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"1";"2.8";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"1";"3.1";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"1";"3.4";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"1";"3.7";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"1";"4.0";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"1";"4.3";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"1";"4.6";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"1";"4.9";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"1";"5.2";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"1";"5.5";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
"0";"1";"5.8";"32";"12";"572";"0";"24";"0";"12";"0";"20";"0";"200";"0";"0";"0"
