"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"0";"7.9";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"8.2";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"8.5";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"8.8";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"9.1";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"9.4";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"9.7";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"dynamic";"16";"12";"843";"0";"38";"12";"43";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"0.1";"16";"12";"851";"0";"38";"20";"51";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"0.4";"16";"12";"228";"0";"38";"3";"3";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"0.7";"16";"12";"227";"0";"38";"2";"2";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"1.0";"16";"12";"560";"0";"38";"3";"19";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"1.3";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"1.6";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"1.9";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"2.2";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"2.5";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"2.8";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"3.1";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"3.4";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"3.7";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"4.0";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"4.3";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"4.6";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"4.9";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"5.2";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"5.5";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"5.8";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"6.1";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"6.4";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"6.7";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"7.0";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"7.3";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"7.6";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"7.9";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"8.2";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"8.5";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"8.8";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"9.1";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"9.4";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"9.7";"16";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"0.1";"32";"12";"278";"0";"38";"11";"12";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"0.4";"32";"12";"228";"0";"38";"3";"3";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"0.7";"32";"12";"227";"0";"38";"2";"2";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"1.0";"32";"12";"294";"0";"38";"2";"4";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"1.3";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"1.6";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"1.9";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"2.2";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"2.5";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"2.8";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"3.1";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"3.4";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"3.7";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"4.0";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"4.3";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"4.6";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"4.9";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"5.2";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"5.5";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"5.8";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"6.1";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"6.4";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"6.7";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"7.0";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"7.3";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"7.6";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"7.9";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"8.2";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"8.5";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"8.8";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"9.1";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"9.4";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"0";"9.7";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"dynamic";"32";"12";"270";"0";"38";"3";"4";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"0.1";"32";"12";"278";"0";"38";"11";"12";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"0.4";"32";"12";"228";"0";"38";"3";"3";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"0.7";"32";"12";"227";"0";"38";"2";"2";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"1.0";"32";"12";"294";"0";"38";"2";"4";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"1.3";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"1.6";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"1.9";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"2.2";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"2.5";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"2.8";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"3.1";"32";"12";"226";"1";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"3.4";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"3.7";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"4.0";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"4.3";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"4.6";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"4.9";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"5.2";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"5.5";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"5.8";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"6.1";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"6.4";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"6.7";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"7.0";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"7.3";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"7.6";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"7.9";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"8.2";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"8.5";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"8.8";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"9.1";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"9.4";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"0";"1";"9.7";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"0.1";"32";"12";"278";"0";"38";"11";"12";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"0.4";"32";"12";"228";"0";"38";"3";"3";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"0.7";"32";"12";"227";"0";"38";"2";"2";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"1.0";"32";"12";"294";"0";"38";"2";"4";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"1.3";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"1.6";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"1.9";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"2.2";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"2.5";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"2.8";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"3.1";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"3.4";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"3.7";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"4.0";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"4.3";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"4.6";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"4.9";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"5.2";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"5.5";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"5.8";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"6.1";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"6.4";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"6.7";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"7.0";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"7.3";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"7.6";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"7.9";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"8.2";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"8.5";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"8.8";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"9.1";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"9.4";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"0";"9.7";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"dynamic";"32";"12";"270";"0";"38";"3";"4";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"0.1";"32";"12";"278";"0";"38";"11";"12";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"0.4";"32";"12";"228";"0";"38";"3";"3";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"0.7";"32";"12";"227";"0";"38";"2";"2";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"1.0";"32";"12";"294";"0";"38";"2";"4";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"1.3";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"1.6";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"1.9";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"2.2";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"2.5";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"2.8";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"3.1";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"3.4";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"3.7";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"4.0";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"4.3";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"4.6";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"4.9";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"5.2";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"5.5";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"5.8";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"6.1";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"6.4";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"6.7";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"7.0";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"7.3";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"7.6";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"7.9";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"8.2";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"8.5";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"8.8";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"9.1";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"9.4";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
"1";"1";"9.7";"32";"12";"226";"0";"38";"1";"1";"0";"32";"0";"320";"0";"0";"0"
